variant,tokenizer,model,remove_velocity,hard_quantization,genre_a,genre_b,pair,repeat,fmd,nfmd_trace,nfmd_norm,trace_cov1,trace_cov2,mean_norm1,mean_norm2,full_fmd,full_nfmd_trace,full_nfmd_norm
tok=REMI|model=MusicBERT|vel=off|quant=off,REMI,MusicBERT,True,False,jazz,electronic,jazz_vs_electronic,5,6.322220084418767,0.19539680875863175,0.0021882774162748854,14.00663544516499,18.34916465507324,26.917156219482422,26.833480834960938,5.825646860196102,0.17815947670399399,0.0020169521537758976
tok=REMI|model=MusicBERT|vel=off|quant=off,REMI,MusicBERT,True,False,jazz,electronic,jazz_vs_electronic,6,6.263877159023636,0.1895825430731044,0.0021691058430080646,14.20004131598043,18.84032757815472,26.912315368652344,26.825653076171875,5.825646860196102,0.17815947670399399,0.0020169521537758976
tok=REMI|model=MusicBERT|vel=off|quant=off,REMI,MusicBERT,True,False,jazz,electronic,jazz_vs_electronic,7,6.107575827686787,0.18840862705626013,0.002114042820277064,14.474330785642238,17.94231553842987,26.90843391418457,26.84145164489746,5.825646860196102,0.17815947670399399,0.0020169521537758976
tok=REMI|model=MusicBERT|vel=off|quant=off,REMI,MusicBERT,True,False,jazz,electronic,jazz_vs_electronic,8,6.826477015836559,0.20370552335919273,0.0023646926765650707,14.312323755198372,19.1991731510464,26.910621643066406,26.81865119934082,5.825646860196102,0.17815947670399399,0.0020169521537758976
tok=REMI|model=MusicBERT|vel=off|quant=off,REMI,MusicBERT,True,False,jazz,electronic,jazz_vs_electronic,9,6.218086907128523,0.18909250381664322,0.002153028829023248,14.110839474195842,18.772996646341213,26.913955688476562,26.826763153076172,5.825646860196102,0.17815947670399399,0.0020169521537758976
tok=REMI|model=MusicBERT|vel=off|quant=off,REMI,MusicBERT,True,False,jazz,country,jazz_vs_country,0,4.87358232928457,0.1859584180840353,0.001679468417787168,14.347468359128957,11.860446181648545,26.910581588745117,26.95833396911621,4.472527189715571,0.17377475947854337,0.0015407963592008822
tok=REMI|model=MusicBERT|vel=off|quant=off,REMI,MusicBERT,True,False,jazz,country,jazz_vs_country,1,4.882024480214483,0.1905976201178979,0.0016817009081999369,13.832821147293226,11.781478114127827,26.918739318847656,26.961013793945312,4.472527189715571,0.17377475947854337,0.0015407963592008822
tok=REMI|model=MusicBERT|vel=off|quant=off,REMI,MusicBERT,True,False,jazz,country,jazz_vs_country,2,4.9566278895913065,0.1913021368156142,0.001707719658170562,14.390835581440363,11.519109660670196,26.90904426574707,26.965656280517578,4.472527189715571,0.17377475947854337,0.0015407963592008822
tok=REMI|model=MusicBERT|vel=off|quant=off,REMI,MusicBERT,True,False,jazz,country,jazz_vs_country,3,4.88887089550294,0.19352843462335376,0.0016835770899729014,13.733910058445653,11.527860414806462,26.921491622924805,26.96597671508789,4.472527189715571,0.17377475947854337,0.0015407963592008822
tok=REMI|model=MusicBERT|vel=off|quant=off,REMI,MusicBERT,True,False,jazz,country,jazz_vs_country,4,4.869728270883588,0.1934707278966037,0.0016768926019922084,13.816041801960793,11.354320266900137,26.92030906677246,26.968643188476562,4.472527189715571,0.17377475947854337,0.0015407963592008822
tok=REMI|model=MusicBERT|vel=off|quant=off,REMI,MusicBERT,True,False,jazz,country,jazz_vs_country,5,4.948873569493305,0.19060523471974639,0.001705177109170077,14.37508313205968,11.588912960544011,26.90931510925293,26.963346481323242,4.472527189715571,0.17377475947854337,0.0015407963592008822
tok=REMI|model=MusicBERT|vel=off|quant=off,REMI,MusicBERT,True,False,jazz,country,jazz_vs_country,6,5.009172652290868,0.19345847382689163,0.001725745078373241,14.43437329263261,11.458380605411266,26.908954620361328,26.966962814331055,4.472527189715571,0.17377475947854337,0.0015407963592008822
tok=REMI|model=MusicBERT|vel=off|quant=off,REMI,MusicBERT,True,False,jazz,country,jazz_vs_country,7,4.839433768759697,0.1905958130438049,0.0016667838345755285,14.062934015508008,11.328147202249086,26.914701461791992,26.969026565551758,4.472527189715571,0.17377475947854337,0.0015407963592008822
tok=REMI|model=MusicBERT|vel=off|quant=off,REMI,MusicBERT,True,False,jazz,country,jazz_vs_country,8,4.86021740131681,0.1909823230921782,0.0016739763223750453,14.152998329537942,11.295521316811794,26.91356658935547,26.9696102142334,4.472527189715571,0.17377475947854337,0.0015407963592008822
tok=REMI|model=MusicBERT|vel=off|quant=off,REMI,MusicBERT,True,False,jazz,country,jazz_vs_country,9,5.02270672899758,0.1935693245839189,0.0017305354726516353,14.292755638604449,11.655088834139297,26.91082191467285,26.96310806274414,4.472527189715571,0.17377475947854337,0.0015407963592008822
tok=REMI|model=MusicBERT|vel=off|quant=off,REMI,MusicBERT,True,False,electronic,country,electronic_vs_country,0,7.865222249895403,0.26553178504113456,0.002716720177640794,18.48625871773994,11.134384433048847,26.832698822021484,26.973590850830078,7.150153614119919,0.2373772756478361,0.002470841648440839
tok=REMI|model=MusicBERT|vel=off|quant=off,REMI,MusicBERT,True,False,electronic,country,electronic_vs_country,1,7.888388878781576,0.26569477641107503,0.002725044194580547,18.68615135749885,11.00351354798238,26.82829475402832,26.974815368652344,7.150153614119919,0.2373772756478361,0.002470841648440839
tok=REMI|model=MusicBERT|vel=off|quant=off,REMI,MusicBERT,True,False,electronic,country,electronic_vs_country,2,7.366852113394696,0.24408588126936176,0.002545774313348048,18.265617320741107,11.915776519343328,26.83563995361328,26.958011627197266,7.150153614119919,0.2373772756478361,0.002470841648440839
tok=REMI|model=MusicBERT|vel=off|quant=off,REMI,MusicBERT,True,False,electronic,country,electronic_vs_country,3,7.995386732696424,0.2636955649711291,0.0027631811729570657,18.75192895285268,11.568591354615537,26.82695960998535,26.96471405029297,7.150153614119919,0.2373772756478361,0.002470841648440839
tok=REMI|model=MusicBERT|vel=off|quant=off,REMI,MusicBERT,True,False,electronic,country,electronic_vs_country,4,7.763094821687723,0.2534934566496684,0.0026834344196470894,18.836478299813965,11.787960390989928,26.825916290283203,26.960418701171875,7.150153614119919,0.2373772756478361,0.002470841648440839
tok=REMI|model=MusicBERT|vel=off|quant=off,REMI,MusicBERT,True,False,electronic,country,electronic_vs_country,5,7.680961371497329,0.2550809067471149,0.00265429781195528,18.529805378127392,11.58205783205074,26.830547332763672,26.96334457397461,7.150153614119919,0.2373772756478361,0.002470841648440839
tok=REMI|model=MusicBERT|vel=off|quant=off,REMI,MusicBERT,True,False,electronic,country,electronic_vs_country,6,6.994200846096888,0.2357223435202973,0.0024161690084264316,17.77476522672187,11.896587694876075,26.844459533691406,26.958404541015625,7.150153614119919,0.2373772756478361,0.002470841648440839
tok=REMI|model=MusicBERT|vel=off|quant=off,REMI,MusicBERT,True,False,electronic,country,electronic_vs_country,7,7.086728526082126,0.24047479476701294,0.00244776921607271,17.680126375243795,11.78960883317251,26.847009658813477,26.95985221862793,7.150153614119919,0.2373772756478361,0.002470841648440839
tok=REMI|model=MusicBERT|vel=off|quant=off,REMI,MusicBERT,True,False,electronic,country,electronic_vs_country,8,7.577015992319694,0.257955356769883,0.0026169523340302306,18.184495780686564,11.188865901734335,26.837129592895508,26.97140884399414,7.150153614119919,0.2373772756478361,0.002470841648440839
tok=REMI|model=MusicBERT|vel=off|quant=off,REMI,MusicBERT,True,False,electronic,country,electronic_vs_country,9,8.145483271656008,0.2642663835716382,0.0028160419202909568,19.043485023619574,11.779516985063474,26.82171058654785,26.960527420043945,7.150153614119919,0.2373772756478361,0.002470841648440839
tok=REMI|model=MusicBERT|vel=on|quant=on,REMI,MusicBERT,False,True,rock,jazz,rock_vs_jazz,0,6.746387535542134,0.19080164625386895,0.0023386423066183906,18.944248316171027,16.41387184682696,26.83266258239746,26.87716293334961,6.019805933731053,0.17681081576434426,0.002084940458713163
tok=REMI|model=MusicBERT|vel=on|quant=on,REMI,MusicBERT,False,True,rock,jazz,rock_vs_jazz,1,6.751029539969444,0.19257929311747052,0.0023397999229191682,19.010496634157903,16.04534675732976,26.830284118652344,26.884723663330078,6.019805933731053,0.17681081576434426,0.002084940458713163
tok=REMI|model=MusicBERT|vel=on|quant=on,REMI,MusicBERT,False,True,rock,jazz,rock_vs_jazz,2,6.644123542152016,0.1962993381013281,0.002300773927405207,17.752225132538197,16.094672194860713,26.854755401611328,26.883291244506836,6.019805933731053,0.17681081576434426,0.002084940458713163
tok=REMI|model=MusicBERT|vel=on|quant=on,REMI,MusicBERT,False,True,rock,jazz,rock_vs_jazz,3,6.445894811844504,0.19307088414778154,0.00223151601080976,17.850437692330324,15.535719108560723,26.851762771606445,26.893674850463867,6.019805933731053,0.17681081576434426,0.002084940458713163
tok=REMI|model=MusicBERT|vel=on|quant=on,REMI,MusicBERT,False,True,rock,jazz,rock_vs_jazz,4,6.672985216659971,0.19521272474262,0.002311232638429573,18.64058443258797,15.542562313906286,26.838191986083984,26.89445686340332,6.019805933731053,0.17681081576434426,0.002084940458713163
tok=REMI|model=MusicBERT|vel=on|quant=on,REMI,MusicBERT,False,True,rock,jazz,rock_vs_jazz,5,6.488626169630095,0.19232706844972347,0.002246705828352921,17.9610892240895,15.776367608859097,26.850990295410156,26.88970375061035,6.019805933731053,0.17681081576434426,0.002084940458713163
tok=REMI|model=MusicBERT|vel=on|quant=on,REMI,MusicBERT,False,True,rock,jazz,rock_vs_jazz,6,6.572998774520396,0.1955704050932629,0.0022757252702121987,18.22854393378487,15.380829485398309,26.846012115478516,26.896982192993164,6.019805933731053,0.17681081576434426,0.002084940458713163
tok=REMI|model=MusicBERT|vel=on|quant=on,REMI,MusicBERT,False,True,rock,jazz,rock_vs_jazz,7,6.995120672568454,0.19741130763666237,0.0024249973215098334,19.228901725129674,16.20534343697142,26.82753562927246,26.880834579467773,6.019805933731053,0.17681081576434426,0.002084940458713163
tok=REMI|model=MusicBERT|vel=on|quant=on,REMI,MusicBERT,False,True,rock,jazz,rock_vs_jazz,8,6.999957385041554,0.2035726185589793,0.0024248419102417553,18.6190501762142,15.766504396850936,26.83875274658203,26.889904022216797,6.019805933731053,0.17681081576434426,0.002084940458713163
tok=REMI|model=MusicBERT|vel=on|quant=on,REMI,MusicBERT,False,True,rock,jazz,rock_vs_jazz,9,6.546387831188646,0.19381504144202713,0.002266809434235037,18.296456854383386,15.48001262126753,26.843955993652344,26.895511627197266,6.019805933731053,0.17681081576434426,0.002084940458713163
tok=REMI|model=MusicBERT|vel=on|quant=on,REMI,MusicBERT,False,True,rock,electronic,rock_vs_electronic,0,7.378790663145708,0.1938936231643948,0.0025624288106416942,18.38220067162929,19.67367008225064,26.84324836730957,26.8187313079834,6.499567596497897,0.17047601485961664,0.0022573455387233134
tok=REMI|model=MusicBERT|vel=on|quant=on,REMI,MusicBERT,False,True,rock,electronic,rock_vs_electronic,1,7.641148089630494,0.19785232210893147,0.0026546491267658706,18.72528046386578,19.89518154629709,26.836503982543945,26.814239501953125,6.499567596497897,0.17047601485961664,0.0022573455387233134
tok=REMI|model=MusicBERT|vel=on|quant=on,REMI,MusicBERT,False,True,rock,electronic,rock_vs_electronic,2,7.406362219591102,0.18925018801868715,0.0025739041207959836,18.953051084110175,20.18224540954391,26.832042694091797,26.810121536254883,6.499567596497897,0.17047601485961664,0.0022573455387233134
tok=REMI|model=MusicBERT|vel=on|quant=on,REMI,MusicBERT,False,True,rock,electronic,rock_vs_electronic,3,7.318961903823919,0.18910973668684133,0.0025428580326723725,18.63734583660687,20.064849153722193,26.83822250366211,26.811031341552734,6.499567596497897,0.17047601485961664,0.0022573455387233134
tok=REMI|model=MusicBERT|vel=on|quant=on,REMI,MusicBERT,False,True,rock,electronic,rock_vs_electronic,4,7.04727944106072,0.18770960025606645,0.002446393195517509,18.096097616937854,19.447424032711833,26.848722457885742,26.823257446289062,6.499567596497897,0.17047601485961664,0.0022573455387233134
tok=REMI|model=MusicBERT|vel=on|quant=on,REMI,MusicBERT,False,True,rock,electronic,rock_vs_electronic,5,7.050791234430399,0.1871236712377176,0.0024479899955880606,18.235659315862684,19.444187321355315,26.84516716003418,26.82267189025879,6.499567596497897,0.17047601485961664,0.0022573455387233134
tok=REMI|model=MusicBERT|vel=on|quant=on,REMI,MusicBERT,False,True,rock,electronic,rock_vs_electronic,6,7.307834575417928,0.19434842077156791,0.002537096214847981,17.83134030498016,19.77037802339961,26.853124618530273,26.81616973876953,6.499567596497897,0.17047601485961664,0.0022573455387233134
tok=REMI|model=MusicBERT|vel=on|quant=on,REMI,MusicBERT,False,True,rock,electronic,rock_vs_electronic,7,7.563285036586958,0.196402110394312,0.0026272999977909484,17.76060714524109,20.74857700457444,26.854530334472656,26.799259185791016,6.499567596497897,0.17047601485961664,0.0022573455387233134
tok=REMI|model=MusicBERT|vel=on|quant=on,REMI,MusicBERT,False,True,rock,electronic,rock_vs_electronic,8,7.081895747505683,0.1875281366294658,0.0024589252620647213,18.174266331976604,19.590177312545396,26.846193313598633,26.820161819458008,6.499567596497897,0.17047601485961664,0.0022573455387233134
tok=REMI|model=MusicBERT|vel=on|quant=on,REMI,MusicBERT,False,True,rock,electronic,rock_vs_electronic,9,6.959312751887865,0.18167347360839908,0.002417164497876247,18.301762386032216,20.004945872812478,26.844629287719727,26.81282615661621,6.499567596497897,0.17047601485961664,0.0022573455387233134
tok=REMI|model=MusicBERT|vel=on|quant=on,REMI,MusicBERT,False,True,rock,country,rock_vs_country,0,6.685069666451913,0.21876504354092818,0.0023092995721560646,18.088130504609268,12.470086467569928,26.847990036010742,26.955795288085938,6.379600372526525,0.20684721170492906,0.002204216341056956
tok=REMI|model=MusicBERT|vel=on|quant=on,REMI,MusicBERT,False,True,rock,country,rock_vs_country,1,7.138361751483206,0.23541905208082667,0.002465315030683356,18.167665534270032,12.15427182971351,26.84762191772461,26.962387084960938,6.379600372526525,0.20684721170492906,0.002204216341056956
tok=REMI|model=MusicBERT|vel=on|quant=on,REMI,MusicBERT,False,True,rock,country,rock_vs_country,2,7.063245142180932,0.22653151009196665,0.002440949341384777,18.640465323762342,12.539502263587492,26.837860107421875,26.95476722717285,6.379600372526525,0.20684721170492906,0.002204216341056956
tok=REMI|model=MusicBERT|vel=on|quant=on,REMI,MusicBERT,False,True,rock,country,rock_vs_country,3,6.8177803853463,0.22482935481479355,0.0023547249474175466,17.926531268911706,12.397713494244535,26.851394653320312,26.957170486450195,6.379600372526525,0.20684721170492906,0.002204216341056956
tok=REMI|model=MusicBERT|vel=on|quant=on,REMI,MusicBERT,False,True,rock,country,rock_vs_country,4,6.59781713135953,0.22084757049741804,0.0022779364956496636,17.129517713876766,12.74546400541123,26.86591339111328,26.952306747436523,6.379600372526525,0.20684721170492906,0.002204216341056956
tok=REMI|model=MusicBERT|vel=on|quant=on,REMI,MusicBERT,False,True,rock,country,rock_vs_country,5,7.279986470436711,0.23280139584693163,0.002515957269245963,18.745570933771226,12.525661113408368,26.83592987060547,26.955570220947266,6.379600372526525,0.20684721170492906,0.002204216341056956
tok=REMI|model=MusicBERT|vel=on|quant=on,REMI,MusicBERT,False,True,rock,country,rock_vs_country,6,7.123719117285994,0.2252751768462593,0.002462611320140734,18.92517199857957,12.697127524228605,26.83284568786621,26.951446533203125,6.379600372526525,0.20684721170492906,0.002204216341056956
tok=REMI|model=MusicBERT|vel=on|quant=on,REMI,MusicBERT,False,True,rock,country,rock_vs_country,7,6.921090919402381,0.22803378331423524,0.0023903739715174874,17.9456858157363,12.405478905611044,26.851879119873047,26.957050323486328,6.379600372526525,0.20684721170492906,0.002204216341056956
tok=REMI|model=MusicBERT|vel=on|quant=on,REMI,MusicBERT,False,True,rock,country,rock_vs_country,8,7.29183036372152,0.2322647242837366,0.0025203781214224925,18.447330813979768,12.947149713393628,26.84151268005371,26.946491241455078,6.379600372526525,0.20684721170492906,0.002204216341056956
tok=REMI|model=MusicBERT|vel=on|quant=on,REMI,MusicBERT,False,True,rock,country,rock_vs_country,9,7.049380180147221,0.23096492815290154,0.0024349256491571413,18.119399090705322,12.402032178203381,26.84805679321289,26.958179473876953,6.379600372526525,0.20684721170492906,0.002204216341056956
tok=REMI|model=MusicBERT|vel=on|quant=on,REMI,MusicBERT,False,True,jazz,electronic,jazz_vs_electronic,0,7.320403817106445,0.20327510593192605,0.002538899656608641,15.793126932162039,20.21917168918486,26.888866424560547,26.80748176574707,6.784834314962637,0.19024413287366937,0.002352539154654016
tok=REMI|model=MusicBERT|vel=on|quant=on,REMI,MusicBERT,False,True,jazz,electronic,jazz_vs_electronic,1,7.8781753609763,0.21983090233375033,0.0027319181355376825,15.577196067905062,20.26023751099889,26.89345932006836,26.80712127685547,6.784834314962637,0.19024413287366937,0.002352539154654016
tok=REMI|model=MusicBERT|vel=on|quant=on,REMI,MusicBERT,False,True,jazz,electronic,jazz_vs_electronic,2,7.625111052121355,0.20745400743751286,0.002645758522537214,16.218073488342895,20.537596581892366,26.88202667236328,26.802358627319336,6.784834314962637,0.19024413287366937,0.002352539154654016
